0.0127101,0.98737
0.0127201,0.98736
0.0127301,0.98735
0.0127401,0.987341
0.0127501,0.987331
0.0127601,0.987321
0.0127701,0.987311
0.0127801,0.987301
0.0127901,0.987291
0.0128001,0.987281
0.0128101,0.987272
0.0128201,0.987262
0.0128301,0.987252
0.0128401,0.987242
0.0128501,0.987232
0.0128601,0.987222
0.0128701,0.987212
0.0128801,0.987202
0.0128901,0.987193
0.0129001,0.987183
0.0129101,0.987173
0.0129201,0.987163
0.0129301,0.987153
0.0129401,0.987143
0.0129501,0.987133
0.0129601,0.987123
0.0129701,0.987114
0.0129801,0.987104
0.0129901,0.987094
0.0130001,0.987084
0.0130101,0.987074
0.0130201,0.987064
0.0130301,0.987054
0.0130401,0.987044
0.0130501,0.987035
0.0130601,0.987025
0.0130701,0.987015
0.0130801,0.987005
0.0130901,0.986995
0.0131001,0.986985
0.0131101,0.986975
0.0131201,0.986965
0.0131301,0.986956
0.0131401,0.986946
0.0131501,0.986936
0.0131601,0.986926
0.0131701,0.986916
0.0131801,0.986906
0.0131901,0.986896
0.0132001,0.986887
0.0132101,0.986877
0.0132201,0.986867
0.0132301,0.986857
0.0132401,0.986847
0.0132501,0.986837
0.0132601,0.986827
0.0132701,0.986817
0.0132801,0.986808
0.0132901,0.986798
0.0133001,0.986788
0.0133101,0.986778
0.0133201,0.986768
0.0133301,0.986758
0.0133401,0.986748
0.0133501,0.986739
0.0133601,0.986729
0.0133701,0.986719
0.0133801,0.986709
0.0133901,0.986699
0.0134001,0.986689
0.0134101,0.986679
0.0134201,0.986669
0.0134301,0.98666
0.0134401,0.98665
0.0134501,0.98664
0.0134601,0.98663
0.0134701,0.98662
0.0134801,0.98661
0.0134901,0.9866
0.0135001,0.986591
0.0135101,0.986581
0.0135201,0.986571
0.0135301,0.986561
0.0135401,0.986551
0.0135501,0.986541
0.0135601,0.986531
0.0135701,0.986521
0.0135801,0.986512
0.0135901,0.986502
0.0136001,0.986492
0.0136101,0.986482
0.0136201,0.986472
0.0136301,0.986462
0.0136401,0.986452
0.0136501,0.986443
0.0136601,0.986433
0.0136701,0.986423
0.0136801,0.986413
0.0136901,0.986403
0.0137001,0.986393
0.0137101,0.986383
0.0137201,0.986373
0.0137301,0.986364
0.0137401,0.986354
0.0137501,0.986344
0.0137601,0.986334
0.0137701,0.986324
0.0137801,0.986314
0.0137901,0.986304
0.0138001,0.986295
0.0138101,0.986285
0.0138201,0.986275
0.0138301,0.986265
0.0138401,0.986255
0.0138501,0.986245
0.0138601,0.986235
0.0138701,0.986226
0.0138801,0.986216
0.0138901,0.986206
0.0139001,0.986196
0.0139101,0.986186
0.0139201,0.986176
0.0139301,0.986166
0.0139401,0.986157
0.0139501,0.986147
0.0139601,0.986137
0.0139701,0.986127
0.0139801,0.986117
0.0139901,0.986107
0.0140001,0.986097
0.0140101,0.986087
0.0140201,0.986078
0.0140301,0.986068
0.0140401,0.986058
0.0140501,0.986048
0.0140601,0.986038
0.0140701,0.986028
0.0140801,0.986018
0.0140901,0.986009
0.0141001,0.985999
0.0141101,0.985989
0.0141201,0.985979
0.0141301,0.985969
0.0141401,0.985959
0.0141501,0.985949
0.0141601,0.98594
0.0141701,0.98593
0.0141801,0.98592
0.0141901,0.98591
0.0142001,0.9859
0.0142101,0.98589
0.0142201,0.98588
0.0142301,0.985871
0.0142401,0.985861
0.0142501,0.985851
0.0142601,0.985841
0.0142701,0.985831
0.0142801,0.985821
0.0142901,0.985811
0.0143001,0.985802
0.0143101,0.985792
0.0143201,0.985782
0.0143301,0.985772
0.0143401,0.985762
0.0143501,0.985752
0.0143601,0.985742
0.0143701,0.985733
0.0143801,0.985723
0.0143901,0.985713
0.0144001,0.985703
0.0144101,0.985693
0.0144201,0.985683
0.0144301,0.985673
0.0144401,0.985664
0.0144501,0.985654
0.0144601,0.985644
0.0144701,0.985634
0.0144801,0.985624
0.0144901,0.985614
0.0145001,0.985604
0.0145101,0.985595
0.0145201,0.985585
0.0145301,0.985575
0.0145401,0.985565
0.0145501,0.985555
0.0145601,0.985545
0.0145701,0.985535
0.0145801,0.985526
0.0145901,0.985516
0.0146001,0.985506
0.0146101,0.985496
0.0146201,0.985486
0.0146301,0.985476
0.0146401,0.985466
0.0146501,0.985457
0.0146601,0.985447
0.0146701,0.985437
0.0146801,0.985427
0.0146901,0.985417
0.0147001,0.985407
0.0147101,0.985397
0.0147201,0.985388
0.0147301,0.985378
0.0147401,0.985368
0.0147501,0.985358
0.0147601,0.985348
0.0147701,0.985338
0.0147801,0.985328
0.0147901,0.985319
0.0148001,0.985309
0.0148101,0.985299
0.0148201,0.985289
0.0148301,0.985279
0.0148401,0.985269
0.0148501,0.985259
0.0148601,0.98525
0.0148701,0.98524
0.0148801,0.98523
0.0148901,0.98522
0.0149001,0.98521
0.0149101,0.9852
0.0149201,0.985191
0.0149301,0.985181
0.0149401,0.985171
0.0149501,0.985161
0.0149601,0.985151
0.0149701,0.985141
0.0149801,0.985131
0.0149901,0.985122
0.0150002,0.985112
0.0150102,0.985102
0.0150202,0.985092
0.0150302,0.985082
0.0150402,0.985072
0.0150502,0.985062
0.0150602,0.985053
0.0150702,0.985043
0.0150802,0.985033
0.0150902,0.985023
0.0151002,0.985013
0.0151102,0.985003
0.0151202,0.984994
0.0151302,0.984984
0.0151402,0.984974
0.0151502,0.984964
0.0151602,0.984954
0.0151702,0.984944
0.0151802,0.984934
0.0151902,0.984925
0.0152002,0.984915
0.0152102,0.984905
0.0152202,0.984895
0.0152302,0.984885
0.0152402,0.984875
0.0152502,0.984865
0.0152602,0.984856
0.0152702,0.984846
0.0152802,0.984836
0.0152902,0.984826
0.0153002,0.984816
0.0153102,0.984806
0.0153202,0.984797
0.0153302,0.984787
0.0153402,0.984777
0.0153502,0.984767
0.0153602,0.984757
0.0153702,0.984747
0.0153802,0.984737
0.0153902,0.984728
0.0154002,0.984718
0.0154102,0.984708
0.0154202,0.984698
0.0154302,0.984688
0.0154402,0.984678
0.0154502,0.984669
0.0154602,0.984659
0.0154702,0.984649
0.0154802,0.984639
0.0154902,0.984629
0.0155002,0.984619
0.0155102,0.984609
0.0155202,0.9846
0.0155302,0.98459
0.0155402,0.98458
0.0155502,0.98457
0.0155602,0.98456
0.0155702,0.98455
0.0155802,0.984541
0.0155902,0.984531
0.0156002,0.984521
0.0156102,0.984511
0.0156202,0.984501
0.0156302,0.984491
0.0156402,0.984481
0.0156502,0.984472
0.0156602,0.984462
0.0156702,0.984452
0.0156802,0.984442
0.0156902,0.984432
0.0157002,0.984422
0.0157102,0.984413
0.0157202,0.984403
0.0157302,0.984393
0.0157402,0.984383
0.0157502,0.984373
0.0157602,0.984363
0.0157702,0.984353
0.0157802,0.984344
0.0157902,0.984334
0.0158002,0.984324
0.0158102,0.984314
0.0158202,0.984304
0.0158302,0.984294
0.0158402,0.984285
0.0158502,0.984275
0.0158602,0.984265
0.0158702,0.984255
0.0158802,0.984245
0.0158902,0.984235
0.0159002,0.984226
0.0159102,0.984216
0.0159202,0.984206
0.0159302,0.984196
0.0159402,0.984186
0.0159502,0.984176
0.0159602,0.984166
0.0159702,0.984157
0.0159802,0.984147
0.0159902,0.984137
0.0160002,0.984127
0.0160102,0.984117
0.0160202,0.984107
0.0160302,0.984098
0.0160402,0.984088
0.0160502,0.984078
0.0160602,0.984068
0.0160702,0.984058
0.0160802,0.984048
0.0160902,0.984039
0.0161002,0.984029
0.0161102,0.984019
0.0161202,0.984009
0.0161302,0.983999
0.0161402,0.983989
0.0161502,0.983979
0.0161602,0.98397
0.0161702,0.98396
0.0161802,0.98395
0.0161902,0.98394
0.0162002,0.98393
0.0162102,0.98392
0.0162202,0.983911
0.0162302,0.983901
0.0162402,0.983891
0.0162502,0.983881
0.0162602,0.983871
0.0162702,0.983861
0.0162802,0.983852
0.0162902,0.983842
0.0163002,0.983832
0.0163102,0.983822
0.0163202,0.983812
0.0163302,0.983802
0.0163402,0.983793
0.0163502,0.983783
0.0163602,0.983773
0.0163702,0.983763
0.0163802,0.983753
0.0163902,0.983743
0.0164002,0.983734
0.0164102,0.983724
0.0164202,0.983714
0.0164302,0.983704
0.0164402,0.983694
0.0164502,0.983684
0.0164602,0.983674
0.0164702,0.983665
0.0164802,0.983655
0.0164902,0.983645
0.0165002,0.983635
0.0165102,0.983625
0.0165202,0.983615
0.0165302,0.983606
0.0165402,0.983596
0.0165502,0.983586
0.0165602,0.983576
0.0165702,0.983566
0.0165802,0.983556
0.0165902,0.983547
0.0166002,0.983537
0.0166102,0.983527
0.0166202,0.983517
0.0166302,0.983507
0.0166402,0.983497
0.0166502,0.983488
0.0166602,0.983478
0.0166702,0.983468
0.0166802,0.983458
0.0166902,0.983448
0.0167002,0.983438
0.0167102,0.983429
0.0167202,0.983419
0.0167302,0.983409
0.0167402,0.983399
0.0167502,0.983389
0.0167602,0.983379
0.0167702,0.98337
0.0167802,0.98336
0.0167902,0.98335
0.0168002,0.98334
0.0168102,0.98333
0.0168202,0.98332
0.0168302,0.983311
0.0168402,0.983301
0.0168502,0.983291
0.0168602,0.983281
0.0168702,0.983271
0.0168802,0.983261
0.0168902,0.983252
0.0169002,0.983242
0.0169102,0.983232
0.0169202,0.983222
0.0169302,0.983212
0.0169402,0.983202
0.0169502,0.983193
0.0169602,0.983183
0.0169702,0.983173
0.0169802,0.983163
0.0169902,0.983153
0.0170002,0.983143
0.0170102,0.983134
0.0170202,0.983124
0.0170302,0.983114
0.0170402,0.983104
0.0170502,0.983094
0.0170602,0.983084
0.0170702,0.983075
0.0170802,0.983065
0.0170902,0.983055
0.0171002,0.983045
0.0171102,0.983035
0.0171202,0.983025
0.0171302,0.983016
0.0171402,0.983006
0.0171502,0.982996
0.0171602,0.982986
0.0171702,0.982976
0.0171802,0.982966
0.0171902,0.982957
0.0172002,0.982947
0.0172102,0.982937
0.0172202,0.982927
0.0172302,0.982917
0.0172402,0.982908
0.0172502,0.982898
0.0172602,0.982888
0.0172702,0.982878
0.0172802,0.982868
0.0172902,0.982858
0.0173002,0.982849
0.0173102,0.982839
0.0173202,0.982829
0.0173302,0.982819
0.0173402,0.982809
0.0173502,0.982799
0.0173602,0.98279
0.0173702,0.98278
0.0173802,0.98277
0.0173902,0.98276
0.0174002,0.98275
0.0174102,0.98274
0.0174202,0.982731
0.0174302,0.982721
0.0174402,0.982711
0.0174502,0.982701
0.0174602,0.982691
0.0174702,0.982681
0.0174802,0.982672
0.0174902,0.982662
0.0175002,0.982652
0.0175102,0.982642
0.0175202,0.982632
0.0175302,0.982622
0.0175402,0.982613
0.0175502,0.982603
0.0175602,0.982593
0.0175702,0.982583
0.0175802,0.982573
0.0175902,0.982564
0.0176002,0.982554
0.0176102,0.982544
0.0176202,0.982534
0.0176302,0.982524
0.0176402,0.982514
0.0176502,0.982505
0.0176602,0.982495
0.0176702,0.982485
0.0176802,0.982475
0.0176902,0.982465
0.0177002,0.982455
0.0177102,0.982446
0.0177202,0.982436
0.0177302,0.982426
0.0177402,0.982416
0.0177502,0.982406
0.0177602,0.982397
0.0177702,0.982387
0.0177802,0.982377
0.0177902,0.982367
0.0178002,0.982357
0.0178102,0.982347
0.0178202,0.982338
0.0178302,0.982328
0.0178402,0.982318
0.0178502,0.982308
0.0178602,0.982298
0.0178702,0.982288
0.0178802,0.982279
0.0178902,0.982269
0.0179002,0.982259
0.0179102,0.982249
0.0179202,0.982239
0.0179302,0.98223
0.0179402,0.98222
0.0179502,0.98221
0.0179602,0.9822
0.0179702,0.98219
0.0179802,0.98218
0.0179902,0.982171
0.0180002,0.982161
0.0180102,0.982151
0.0180202,0.982141
0.0180302,0.982131
0.0180402,0.982121
0.0180502,0.982112
0.0180602,0.982102
0.0180702,0.982092
0.0180802,0.982082
0.0180902,0.982072
0.0181002,0.982063
0.0181102,0.982053
0.0181202,0.982043
0.0181302,0.982033
0.0181402,0.982023
0.0181502,0.982013
0.0181602,0.982004
0.0181702,0.981994
0.0181802,0.981984
0.0181902,0.981974
0.0182002,0.981964
0.0182102,0.981955
0.0182202,0.981945
0.0182302,0.981935
0.0182402,0.981925
0.0182502,0.981915
0.0182602,0.981905
0.0182702,0.981896
0.0182802,0.981886
0.0182902,0.981876
0.0183002,0.981866
0.0183102,0.981856
0.0183202,0.981847
0.0183302,0.981837
0.0183402,0.981827
0.0183502,0.981817
0.0183602,0.981807
0.0183702,0.981797
0.0183802,0.981788
0.0183902,0.981778
0.0184002,0.981768
0.0184102,0.981758
0.0184202,0.981748
0.0184302,0.981739
0.0184402,0.981729
0.0184502,0.981719
0.0184602,0.981709
0.0184702,0.981699
0.0184802,0.981689
0.0184902,0.98168
0.0185002,0.98167
0.0185102,0.98166
0.0185202,0.98165
0.0185302,0.98164
0.0185402,0.981631
0.0185502,0.981621
0.0185602,0.981611
0.0185702,0.981601
0.0185802,0.981591
0.0185902,0.981581
0.0186002,0.981572
0.0186102,0.981562
0.0186202,0.981552
0.0186302,0.981542
0.0186402,0.981532
0.0186502,0.981523
0.0186602,0.981513
0.0186702,0.981503
0.0186802,0.981493
0.0186902,0.981483
0.0187002,0.981473
0.0187102,0.981464
0.0187202,0.981454
0.0187302,0.981444
0.0187402,0.981434
0.0187502,0.981424
0.0187602,0.981415
0.0187702,0.981405
0.0187802,0.981395
0.0187902,0.981385
0.0188002,0.981375
0.0188102,0.981366
0.0188202,0.981356
0.0188302,0.981346
0.0188402,0.981336
0.0188502,0.981326
0.0188602,0.981316
0.0188702,0.981307
0.0188802,0.981297
0.0188902,0.981287
0.0189002,0.981277
0.0189102,0.981267
0.0189202,0.981258
0.0189302,0.981248
0.0189402,0.981238
0.0189502,0.981228
0.0189602,0.981218
0.0189702,0.981209
0.0189802,0.981199
0.0189902,0.981189
0.0190002,0.981179
0.0190102,0.981169
0.0190202,0.981159
0.0190302,0.98115
0.0190402,0.98114
0.0190502,0.98113
0.0190602,0.98112
0.0190702,0.98111
0.0190802,0.981101
0.0190902,0.981091
0.0191002,0.981081
0.0191102,0.981071
0.0191202,0.981061
0.0191302,0.981052
0.0191402,0.981042
0.0191502,0.981032
0.0191602,0.981022
0.0191702,0.981012
0.0191802,0.981002
0.0191902,0.980993
0.0192002,0.980983
0.0192102,0.980973
0.0192202,0.980963
0.0192302,0.980953
0.0192402,0.980944
0.0192502,0.980934
0.0192602,0.980924
0.0192702,0.980914
0.0192802,0.980904
0.0192902,0.980895
0.0193002,0.980885
0.0193102,0.980875
0.0193202,0.980865
0.0193302,0.980855
0.0193402,0.980846
0.0193502,0.980836
0.0193602,0.980826
0.0193702,0.980816
0.0193802,0.980806
0.0193902,0.980796
0.0194002,0.980787
0.0194102,0.980777
0.0194202,0.980767
0.0194302,0.980757
0.0194402,0.980747
0.0194502,0.980738
0.0194602,0.980728
0.0194702,0.980718
0.0194802,0.980708
0.0194902,0.980698
0.0195002,0.980689
0.0195102,0.980679
0.0195202,0.980669
0.0195302,0.980659
0.0195402,0.980649
0.0195502,0.98064
0.0195602,0.98063
0.0195702,0.98062
0.0195802,0.98061
0.0195902,0.9806
0.0196002,0.980591
0.0196102,0.980581
0.0196202,0.980571
0.0196302,0.980561
0.0196402,0.980551
0.0196502,0.980542
0.0196602,0.980532
0.0196702,0.980522
0.0196802,0.980512
0.0196902,0.980502
0.0197002,0.980492
0.0197102,0.980483
0.0197202,0.980473
0.0197302,0.980463
0.0197402,0.980453
0.0197502,0.980443
0.0197602,0.980434
0.0197702,0.980424
0.0197802,0.980414
0.0197902,0.980404
0.0198002,0.980394
0.0198102,0.980385
0.0198202,0.980375
0.0198302,0.980365
0.0198402,0.980355
0.0198502,0.980345
0.0198602,0.980336
0.0198702,0.980326
0.0198802,0.980316
0.0198902,0.980306
0.0199002,0.980296
0.0199102,0.980287
0.0199202,0.980277
0.0199302,0.980267
0.0199402,0.980257
0.0199502,0.980247
0.0199602,0.980238
0.0199702,0.980228
0.0199802,0.980218
0.0199902,0.980208
0.0200002,0.980198
0.0200102,0.980189
0.0200202,0.980179
0.0200302,0.980169
0.0200402,0.980159
0.0200502,0.980149
0.0200602,0.98014
0.0200702,0.98013
0.0200802,0.98012
0.0200902,0.98011
0.0201002,0.9801
0.0201102,0.980091
0.0201202,0.980081
0.0201302,0.980071
0.0201402,0.980061
0.0201502,0.980051
0.0201602,0.980042
0.0201702,0.980032
0.0201802,0.980022
0.0201902,0.980012
0.0202002,0.980002
0.0202102,0.979993
0.0202202,0.979983
0.0202302,0.979973
0.0202402,0.979963
0.0202502,0.979953
0.0202602,0.979944
0.0202702,0.979934
0.0202802,0.979924
0.0202902,0.979914
0.0203002,0.979904
0.0203102,0.979895
0.0203202,0.979885
0.0203302,0.979875
0.0203402,0.979865
0.0203502,0.979855
0.0203602,0.979846
0.0203702,0.979836
0.0203802,0.979826
0.0203902,0.979816
0.0204002,0.979806
0.0204102,0.979797
0.0204202,0.979787
0.0204302,0.979777
0.0204402,0.979767
0.0204502,0.979757
0.0204602,0.979748
0.0204702,0.979738
0.0204802,0.979728
0.0204902,0.979718
0.0205002,0.979708
0.0205102,0.979699
0.0205202,0.979689
0.0205302,0.979679
0.0205402,0.979669
0.0205502,0.979659
0.0205602,0.97965
0.0205702,0.97964
0.0205802,0.97963
0.0205902,0.97962
0.0206002,0.97961
0.0206102,0.979601
0.0206202,0.979591
0.0206302,0.979581
0.0206402,0.979571
0.0206502,0.979561
0.0206602,0.979552
0.0206702,0.979542
0.0206802,0.979532
0.0206902,0.979522
0.0207002,0.979512
0.0207102,0.979503
0.0207202,0.979493
0.0207302,0.979483
0.0207402,0.979473
0.0207502,0.979463
0.0207602,0.979454
0.0207702,0.979444
0.0207802,0.979434
0.0207902,0.979424
0.0208002,0.979415
0.0208102,0.979405
0.0208202,0.979395
0.0208302,0.979385
0.0208402,0.979375
0.0208502,0.979366
0.0208602,0.979356
0.0208702,0.979346
0.0208802,0.979336
0.0208902,0.979326
0.0209002,0.979317
0.0209102,0.979307
0.0209202,0.979297
0.0209302,0.979287
0.0209402,0.979277
0.0209502,0.979268
0.0209602,0.979258
0.0209702,0.979248
0.0209802,0.979238
0.0209902,0.979228
0.0210002,0.979219
0.0210102,0.979209
0.0210202,0.979199
0.0210302,0.979189
0.0210402,0.979179
0.0210502,0.97917
0.0210602,0.97916
0.0210702,0.97915
0.0210802,0.97914
0.0210902,0.979131
0.0211002,0.979121
0.0211102,0.979111
0.0211202,0.979101
0.0211302,0.979091
0.0211402,0.979082
0.0211502,0.979072
0.0211602,0.979062
0.0211702,0.979052
0.0211802,0.979042
0.0211902,0.979033
0.0212002,0.979023
0.0212102,0.979013
0.0212202,0.979003
0.0212302,0.978993
0.0212402,0.978984
0.0212502,0.978974
0.0212602,0.978964
0.0212702,0.978954
0.0212802,0.978945
0.0212902,0.978935
0.0213002,0.978925
0.0213102,0.978915
0.0213202,0.978905
0.0213302,0.978896
0.0213402,0.978886
0.0213502,0.978876
0.0213602,0.978866
0.0213702,0.978856
0.0213802,0.978847
0.0213902,0.978837
0.0214002,0.978827
0.0214102,0.978817
0.0214202,0.978807
0.0214302,0.978798
0.0214402,0.978788
0.0214502,0.978778
0.0214602,0.978768
0.0214702,0.978759
0.0214802,0.978749
0.0214902,0.978739
0.0215002,0.978729
0.0215102,0.978719
0.0215202,0.97871
0.0215302,0.9787
0.0215402,0.97869
0.0215502,0.97868
0.0215602,0.97867
0.0215702,0.978661
0.0215802,0.978651
0.0215902,0.978641
0.0216002,0.978631
0.0216102,0.978622
0.0216202,0.978612
0.0216302,0.978602
0.0216402,0.978592
0.0216502,0.978582
0.0216602,0.978573
0.0216702,0.978563
0.0216802,0.978553
0.0216902,0.978543
0.0217002,0.978533
0.0217102,0.978524
0.0217202,0.978514
0.0217302,0.978504
0.0217402,0.978494
0.0217502,0.978485
0.0217602,0.978475
0.0217702,0.978465
0.0217802,0.978455
0.0217902,0.978445
0.0218002,0.978436
0.0218102,0.978426
0.0218202,0.978416
0.0218302,0.978406
0.0218402,0.978396
0.0218502,0.978387
0.0218602,0.978377
0.0218702,0.978367
0.0218802,0.978357
0.0218902,0.978348
0.0219002,0.978338
0.0219102,0.978328
0.0219202,0.978318
0.0219302,0.978308
0.0219402,0.978299
0.0219502,0.978289
0.0219602,0.978279
0.0219702,0.978269
0.0219802,0.978259
0.0219902,0.97825
0.0220002,0.97824
0.0220102,0.97823
0.0220202,0.97822
0.0220302,0.978211
0.0220402,0.978201
0.0220502,0.978191
0.0220602,0.978181
0.0220702,0.978171
0.0220802,0.978162
0.0220902,0.978152
0.0221002,0.978142
0.0221102,0.978132
0.0221202,0.978123
0.0221302,0.978113
0.0221402,0.978103
0.0221502,0.978093
0.0221602,0.978083
0.0221702,0.978074
0.0221802,0.978064
0.0221902,0.978054
0.0222002,0.978044
0.0222102,0.978035
0.0222202,0.978025
0.0222302,0.978015
0.0222402,0.978005
0.0222502,0.977995
0.0222602,0.977986
0.0222702,0.977976
0.0222802,0.977966
0.0222902,0.977956
0.0223002,0.977946
0.0223102,0.977937
0.0223202,0.977927
0.0223302,0.977917
0.0223402,0.977907
0.0223502,0.977898
0.0223602,0.977888
0.0223702,0.977878
0.0223802,0.977868
0.0223902,0.977858
0.0224002,0.977849
0.0224102,0.977839
0.0224202,0.977829
0.0224302,0.977819
0.0224402,0.97781
0.0224502,0.9778
0.0224602,0.97779
0.0224702,0.97778
0.0224802,0.97777
0.0224902,0.977761
0.0225002,0.977751
0.0225102,0.977741
0.0225202,0.977731
0.0225302,0.977722
0.0225402,0.977712
0.0225502,0.977702
0.0225602,0.977692
0.0225702,0.977682
0.0225802,0.977673
0.0225902,0.977663
0.0226002,0.977653
0.0226102,0.977643
0.0226202,0.977634
0.0226302,0.977624
0.0226402,0.977614
0.0226502,0.977604
0.0226602,0.977594
0.0226702,0.977585
0.0226802,0.977575
0.0226902,0.977565
0.0227002,0.977555
0.0227102,0.977546
0.0227202,0.977536
0.0227302,0.977526
0.0227402,0.977516
0.0227502,0.977506
0.0227602,0.977497
0.0227702,0.977487
0.0227802,0.977477
0.0227902,0.977467
0.0228002,0.977458
0.0228102,0.977448
0.0228202,0.977438
0.0228302,0.977428
0.0228402,0.977419
0.0228502,0.977409
0.0228602,0.977399
0.0228702,0.977389
0.0228802,0.977379
0.0228902,0.97737
0.0229002,0.97736
0.0229102,0.97735
0.0229202,0.97734
0.0229302,0.977331
0.0229402,0.977321
0.0229502,0.977311
0.0229602,0.977301
0.0229702,0.977291
0.0229802,0.977282
0.0229902,0.977272
0.0230002,0.977262
0.0230102,0.977252
0.0230202,0.977243
0.0230302,0.977233
0.0230402,0.977223
0.0230502,0.977213
0.0230602,0.977204
0.0230702,0.977194
0.0230802,0.977184
0.0230902,0.977174
0.0231002,0.977164
0.0231102,0.977155
0.0231202,0.977145
0.0231302,0.977135
0.0231402,0.977125
0.0231502,0.977116
0.0231602,0.977106
0.0231702,0.977096
0.0231802,0.977086
0.0231902,0.977076
0.0232002,0.977067
0.0232102,0.977057
0.0232202,0.977047
0.0232302,0.977037
0.0232402,0.977028
0.0232502,0.977018
0.0232602,0.977008
0.0232702,0.976998
0.0232802,0.976989
0.0232902,0.976979
0.0233002,0.976969
0.0233102,0.976959
